,1,2,3,4,5,6,7,8,9,10
1714,0.25864172513817063,-0.8038835072091134,-0.3376510157096444,-0.23757469556050098,0.8445939990209932,-0.1917379938272594,0.48641741403522415,1.1941430246309939,-0.6437084945427369,-0.5373909384620055
1715,-1.142055261326034,-1.216624777846008,0.4741900984197872,-0.09511663250969545,-1.6368614167672326,0.3872032803132661,-1.2014784898066928,-1.6556976104133496,-1.2022002334380906,-1.460335881501585
1716,-1.0824864388343187,1.0589855191381425,-0.8830349614062302,-1.5117628242049255,0.06893068325433067,-1.2005766257762978,-1.527135981868221,0.44800156836605987,1.1321338573869764,0.8303235765599947
1717,0.5115905502386623,1.0771305107288394,0.09711411579219587,-1.2567495133865967,-0.0044379788796814895,0.191065482867094,0.455693472543785,0.10148720879936417,0.5702456208209532,1.221050468925657
1718,2.3817328471976142,-0.47418193599171615,0.50341601221059,-0.6076765174763009,0.26983480797501413,0.5484932308589379,2.4009843330482203,0.370176381738608,-0.5222452010513727,-0.7990833078987086
1719,1.0702164747273473,-0.21696923350319836,-0.4219006245532,1.519856660277001,-1.0706776599170402,-0.8811119497181876,0.9800291056796764,-1.0536177570767304,-0.06683894623248732,-0.6700637115669181
1720,-0.2956179674503718,-0.9616684673058785,1.459282102043383,0.3277564756715241,-1.3612095498868453,1.8645219185863557,-0.42813865256819084,-1.7096199185207128,-0.8448914904149532,-0.8780186659914788
1721,2.5228418862736772,-0.26592563936003616,0.1364823361511067,-1.6748703843222625,-0.23879026743380238,0.2000957823698793,2.8886535137344858,-0.41060967022509504,-0.07718826042134361,-0.15259475260651248
1722,-0.7560648461956184,-1.1086307029992504,0.15412596404856133,0.16856524371299228,-1.0100053730574783,0.27827529554822084,-0.59789765725052,-1.162894837387698,-0.5552569741579769,-1.5005682809782557
1723,-0.6947883379902756,-1.2015887404744225,-1.6008190666059987,0.05998804429278269,1.46263211728531,-1.7890889036116915,-1.0420534234729475,1.8413282342507928,-1.2753605245061002,-0.9936028079657424
1724,1.6761621381787621,0.6594354480676387,-0.22763162865951847,0.0007841873870157123,-1.8808105405233608,-0.2625075943455893,1.4144358064834355,-1.9642232011789627,0.5579932363916055,0.5969236374979784
1725,-0.30571342088628556,-1.189737912348904,1.57996803402488,0.44724957788206343,-0.18433922411193956,1.8214800969413074,-0.007701438681333939,0.01056892130536402,-0.39879242290681427,-0.9295456053681741
1726,-0.39510393609918754,1.0294139320235782,0.6237980273377405,-0.43647924303952956,0.9015290671752967,0.21899271727922182,-0.31067170666460686,1.0497110770099964,0.819819419713732,1.2949460415052028
1727,-3.044612390181554,-1.1939796003434922,0.8623115917116996,1.0126560420483053,2.1989443125245374,0.9694197678493172,-3.1787358499419867,1.900325252703563,-1.4932798895070603,-1.250104955318535
1728,0.40962160802426056,-1.2484728466450319,1.8487002928281286,-0.8315019469322669,-1.9171891604491527,2.0550293324942945,0.46149690307473507,-1.8460965615264537,-1.2190507630220497,-1.6760185243115129
1729,0.7513335897906857,-2.9989067729336862,1.0877960537876759,-2.5226377278776226,1.81259168431163,1.0435817464307153,0.998355579313313,2.103998839006219,-3.011214849026172,-3.0156757061691595
1730,-0.23637310222646168,-0.14160243955459237,0.1206682497715602,0.44508422352008425,0.8460297476798329,0.42564043899346193,-0.4479001774858862,0.0949472040818179,-0.19752921655320482,0.38719431439483687
1731,-1.7188828315497442,-0.06648473259249474,-0.2550494311221032,0.18998017635103395,0.10983905680146888,-0.31525846279267455,-1.7006351352816296,0.31661716111509985,-0.2575407256036007,0.33230896683323585
1732,0.34032254758418407,1.137245699601958,1.3542642051642813,-0.5568340041456656,0.3385153781469295,1.36804570459559,0.3619626693381517,0.37677304282744567,1.3293723754499935,2.1787173374799966
1733,-0.3846338827027077,1.4876991925071292,-0.6454268472472806,0.04492810218227132,-0.5207551839017587,-0.7413535467902563,-0.2547036367278863,-0.24224712946175725,1.0469669496233345,1.3697887651589473
1734,-0.47555647301139525,0.1316857114334251,-1.800345965048024,-1.3608037212176418,-0.11697829233958011,-1.8037864192704012,-0.1884406452472125,-0.1031552385438479,0.20545406951310707,-0.08527136989889553
1735,-0.0377777142480633,-0.594698131008397,0.7866546035000314,0.10331580005067867,-0.7525462631337919,0.41114180553943414,0.08498684708213744,-0.6994420392508829,-0.6249780459959621,-0.5224818064973809
1736,1.0525678804631367,-2.5102756117844733,-0.25602358124191227,0.5559306244095246,-1.0901479865220758,-0.2084317491113335,0.6790684095992952,-0.8457995551731367,-2.7586503117247623,-2.8244138195443305
1737,0.18095134316975653,-2.2970017486027556,-0.8169249450400193,0.044211247430561505,1.4881432527484086,-0.8888041353136322,0.004123174538681468,1.0689790648553725,-2.5836447836748353,-2.067965469487304
1738,0.9173923942351264,-1.2583830515069214,-0.32785115046728946,1.6226557480261905,1.9023756994390901,-0.45011728675255236,1.068081923290607,2.1379904388510855,-1.4386243654580262,-1.1204935479158056
1739,0.5738472153562625,-0.6422451166242841,0.729023303023468,-1.9899391496549825,1.151405337536471,0.7361749311775145,0.16546069173289768,1.1393108945925141,-1.270506829387668,-0.9943653581771812
1740,0.5956113816678944,-0.42700254263698073,-0.37882534492016945,-0.4820792068550078,-2.6582408430873823,-0.02258835896829875,0.6003328447279473,-2.6237695031738255,-0.3637594375232735,-0.31772771911453673
1741,1.5938285365007276,1.062732327394431,0.3157287244612403,-0.474219313830448,-0.16995361712184115,0.30812017273768605,1.576901795273821,-0.21097966350552338,1.4869811269691395,1.1852392670085947
1742,-1.1336027489146698,0.9266081039603717,0.6589647566918179,0.139867127811861,0.37057674779359595,1.024386532744735,-1.510177769699047,0.6340455241833475,1.1083074248003362,0.9431162388927545
1743,1.2917134248077495,-0.0424056293808137,-0.25941123729612436,-0.07394444733198755,-1.1361820824910878,0.0893380134864637,1.2167134591325548,-0.8174339025911158,-0.15949748444243633,-0.032912602824909855
1744,0.26580250139924877,1.6323484171816611,0.010087600050780458,1.6388658459797913,-1.8315271317393622,0.11719022766140505,0.20364552394380192,-1.9397810767828692,2.006030235503216,2.137679173031617
1745,-0.5694813049971179,0.30428318806628013,-1.3521028435381575,0.7810270741499228,2.2364378025669023,-1.2728086018968456,-0.4797933959293815,2.2676928742468707,0.1612168735052412,0.4979128102628225
1746,2.1323350173480304,1.686729097234161,0.11259607277413294,-1.283245122153061,1.4967519496079909,-0.008121551141249933,2.045659789282541,1.6900103050623685,1.9332201882894104,1.22674060234591
1747,-1.2063980310659295,-1.707164780459317,0.3130453250951514,0.3072812619530357,1.0448725416443776,0.14129824643411718,-0.9638640252388075,1.13012703660864,-1.6927735733164695,-1.7629079198029112
1748,-0.5210245073809924,0.44475213255083845,0.10813378813336579,-0.6965511896139178,-1.3206782456977664,-0.46586042465334615,-0.6144997001947641,-1.2529809414027298,0.6272186173575227,0.1079705061944724
1749,-1.259006056003748,-0.3301502625413374,-0.5790898058288454,-1.3267018279013743,-0.024993565283897057,-0.3334218605578727,-1.3981960906578437,-0.3609106045375125,-0.22393016554447004,-0.5874442834504373
1750,0.03694078255542268,-0.5939453034049978,1.8244842693670555,0.035079338503858616,-2.451487277954989,1.886213435498495,0.2695973490325684,-2.2648958001365305,-0.48639974352750115,-0.7603889595877629
1751,-0.10620362458437302,-0.1209373108723939,-0.5573358082610188,-1.4751004119865512,2.1346385249358892,-0.3109001356605775,-0.06293485158224342,1.6408138585826966,0.07633275430374284,0.0052815375193808745
1752,-0.3421420754076344,0.8325534159514213,0.7308987024006611,-0.21770043352683452,-1.3478519342369206,0.9376664636300069,0.22898382989148636,-1.5915737776733017,0.4685673885781076,0.5369502111370383
1753,0.6946797897706327,-0.7233170138713062,0.06903626084870412,0.6175609546086566,-1.14873846622857,0.3872379290229921,0.6753998963279944,-0.9605520431627996,-0.7528144959721175,-0.48138404900649595
1754,-3.170291803475553,-1.0170732755196965,-1.1476578335714356,-1.3263355433340296,1.0275947447444784,-0.6449217156489798,-3.4368113128404563,0.9246297435959286,-1.0645786965103061,-1.0532243927271596
1755,-1.22124943814712,0.4021242661910637,0.2606737658023501,1.596335263048433,-0.32322750641785725,-0.22693846848901533,-1.0260670095783515,-0.45657106670247516,0.5263363045490753,0.2834754212880873
1756,-0.9834882798769379,-0.45500709645277204,-1.0144016772641238,-0.6772532729028575,-0.42562823911474434,-0.6120532667882888,-1.2995618731416827,-0.034814191182193144,-0.4022829267426794,-0.044123962908705294
1757,-0.7025310825070417,-2.8394909530012913,-1.6722813400494059,0.046710228076026886,0.3813372330404259,-1.9495717897801854,-0.24795878994213005,0.799282975092591,-2.818259453316214,-3.0912114145421
1758,-0.029141921748348894,-0.5985899542035532,2.3495575628032865,1.0243703078669246,0.8364522546964829,2.5749707367848873,-0.08398011920730243,0.843760307099611,-0.6426512471703574,-0.2925107764399277
1759,0.25969274352736005,2.062088937650209,-0.6417050868937872,0.06456910783845228,-0.4771333179206434,-1.0192387943938253,0.6884142763678813,-0.464465788954007,2.262110339215702,2.7606777133404465
1760,-0.34642803142024264,-1.4440388602642285,-0.160905332418642,0.2283831303120901,-0.5841500265098724,-0.16063805869685427,0.018126261766703622,-0.811056427823097,-1.2517899577434826,-1.4828613236916757
1761,1.348458322493334,-0.5640997131917448,0.007963082775894888,-1.0844442998871662,0.0964517178810464,0.2448493744460769,1.4115231164932454,0.2603905379671272,-0.16593279868651994,-0.5062859949523864
1762,1.004263776391346,-1.4517093156591352,-1.5769784942222844,-0.26067380482113967,-0.8526465715631711,-1.239016055559186,1.3405784236053322,-0.9242403870740654,-1.1153642214570882,-0.9309053211048807
1763,0.6223200099677708,0.19888443093866826,-0.816496185984724,1.1441243212038663,0.10396288655579897,-0.5636275646570068,0.5887998249529343,0.23850684305786893,0.17503381518297467,0.12939518460540306
1764,-0.561184398070435,0.9335151994366996,-1.1104481624816662,-0.06083278675507481,-1.1116285602138265,-1.153461924148926,-0.47477377294373385,-1.2930990006080607,1.0447649470331033,1.303306075065655
1765,-1.8316047438704026,1.6219376220866952,1.1771081705021167,0.1408744643310358,-1.2255586353155463,0.9099586182383216,-1.7475530331263314,-1.24279553181876,1.6773929367286722,1.5741366496436506
1766,-0.38042984126353285,0.37931863883761596,0.007721520710497569,-1.1627678214826336,-1.231606171899691,0.26485492467522304,-0.6006760676301988,-0.8900875941133678,0.4792714320726867,0.035652168330430056
1767,-0.4550441433682244,0.10843760428869008,-0.8787837865390363,2.2791538679505345,-0.5529154663862951,-1.070062335133163,-0.277509724702245,-0.5765404962868349,-0.18269610227158606,0.2030799687023497
1768,0.7723076455619923,1.6561735213225817,0.4453419767368774,-0.45815372595205484,0.7650890129315369,1.057655252488354,0.32199206368739824,0.9609521324737678,1.3803263049472834,1.7515985659763105
1769,-0.41056536512742614,-1.1661764996293464,-1.4353845574420803,0.2231896544958858,0.1896416201383219,-1.2144071308853563,-0.8698611066351359,0.33623502550621875,-0.978503598681338,-1.7229263206900352
1770,1.1309166433019755,-1.5036975079547892,0.3065376533353734,0.84546773402984,0.7023689806537284,0.35310214526230477,1.1471284415995617,0.41077052200491493,-1.411735053717701,-1.714944041706227
1771,-1.3809379454191102,-0.22670432925598927,-0.8717152545859547,-1.5094677319381993,1.0658834177207126,-0.9544071698537675,-1.4529872861045887,1.2123558411132043,-0.39145327671459845,-0.5351135264713924
1772,0.5040687431883384,-1.2351470648535203,0.6393067460799885,0.15221009975795718,1.5159496459351582,0.8089921015399154,-0.09595544367008113,1.3811867193337009,-1.3140217021271106,-1.5614326749221334
1773,1.0948884060490793,0.9703035093402415,1.1655395687200207,-0.2542573738701125,-0.7895147148050043,1.3756508039629183,1.1174620879686685,-0.9848279240093971,1.163825941731356,0.8815261260098982
1774,-0.7139500005425312,-2.1004948010556985,-0.18330215879136857,-1.0957662302201967,-1.8417365891612163,-0.31609748390620807,-0.7386031810126934,-1.3000780264129792,-1.883375926222877,-1.9001666722005388
1775,0.9148123285944598,-1.1817370367024789,0.39350622046703587,-0.6763219987236008,-0.35689856209870563,0.5081923306007544,0.7439573300604352,-0.2429456567622687,-0.8268412850016493,-1.3449514326315866
1776,-0.7183525348441883,1.801432998172122,-0.01978905455388237,1.3507730582247262,-0.10358782441852857,-0.09192622840305198,-0.5365148088317264,0.033965914142229936,1.7232145094946199,2.1241804030002944
1777,0.7452072013866851,-0.3558817281629034,2.2318394728162123,-1.1257900379030799,-1.5418193342056583,2.1519111159963584,0.5955455078653177,-1.3887422951271695,-0.3698642710164294,-0.3667878895466326
1778,0.8430917484099361,-2.2933757958674663,-0.49986273244631846,-1.1096473612903,-0.002025130810231123,-0.3638937339537791,1.4432298427251466,0.0029000353262539544,-2.331877015850196,-2.278889346396551
1779,0.9736419225413331,0.6995574454218817,-2.233541829914645,0.9412510684988721,2.0921202903711276,-2.258216401708831,1.2202816723116097,2.5277973856464846,1.045064386890057,1.0923160871897033
1780,0.14540357866085382,1.0845958941477334,0.9406187723252658,-0.903285610004952,-0.43020377042201247,0.8492049705620279,-0.2096273756610433,-0.7039118830485338,1.1195323544207871,0.6464961972962702
1781,0.5201460141862586,0.6857644099043476,-0.8381493204105158,-0.0643662968417234,0.36107695047325267,-1.1998964123130111,0.1476364035607879,-0.29763406859919067,1.0096364613113091,0.8441910096142615
1782,-0.13218257909107642,1.2485174735683437,-0.9828083276377242,-0.38235908560211457,-0.9135736939714847,-1.1029019658136017,-0.26110805275262877,-1.147779445574037,1.0943682016429557,1.513717110968356
1783,-0.27299045793762,-0.0958342611916068,1.3167277392798786,0.44633945696665894,0.0020576589173318775,1.2753748043489366,-0.41971564335346956,0.10617676371694504,0.3823753394055285,-0.04844734596278407
1784,1.852059496001312,0.4572247734851538,0.012600741497648863,-0.8490049838182999,-0.3703517813286493,0.1662222223263406,1.684783938864272,-0.4713721008551331,0.8327792642904659,0.2552199697698694
1785,-0.7328714559939095,0.18850246438062426,-1.45142909904759,1.9795764060693342,0.3844970172275723,-2.137442913951046,-0.6474571517802246,0.22483929951717135,0.1362150917858488,0.32604543759337645
1786,-0.4836703080819504,-0.831310390672762,-1.0250660910286202,0.5362969534084369,0.762399419935194,-1.1953433198691485,-0.2923617472526723,0.378822277088178,-0.4691247461866112,-1.2700874568330116
1787,1.0514735615067516,0.5360045079330351,1.5830881473609864,-0.9092145847880208,-0.37441666227705644,1.7346670829127357,1.044836166928994,-0.8007947221902894,0.13038248476947129,0.5761464390348023
1788,-0.06976320370111348,-2.021515685106727,1.8644751088454785,0.8084413710990165,1.6730932268588268,2.471923697209446,-0.5035011715984756,1.7099206647572052,-1.8252177185931504,-2.519357333525803
1789,-0.20250098257587817,0.20757631292496512,-0.15445592747509296,-0.7501724061763809,-0.8993471906917698,0.1677249834797117,-0.4523522599112343,-1.055539010663513,0.36310378297467155,0.038659816788708695
1790,1.4885905281092617,0.2123579036371046,-0.44368828943263044,-0.2400941855788372,0.3907453187420206,-0.4440306168883015,1.3768344002849777,0.013811250595732905,0.33963847238702805,0.35067472124953847
1791,-1.0381788854763712,-0.7636654609022052,-2.1590565865105935,0.962542537371954,-0.19916544191327448,-1.9943014266142323,-1.356339505436983,-0.29130530402110305,-0.9641167403007358,-0.6159544404216383
1792,-1.9005568215630146,0.17134565773248192,-1.390040032455265,0.1035228105473087,-0.030791765270139576,-1.1078704901676133,-2.084128157469718,0.012668236751098835,0.07501834596972479,0.10237950273236715
1793,-0.14256115693343513,0.9685510920444628,1.1683633774758664,-0.3425010203298637,-1.0749617272210288,1.4707588882355564,-0.1413047041115082,-1.1237859430625117,0.9161183916216679,1.0170027252298046
1794,-0.053747038889118776,1.5002146821868654,0.36919894754902727,-1.6723341618231367,0.8853676529635952,0.5531804076368494,-0.22144673463445905,0.717719785724678,1.4428052293192046,1.3571799335551065
1795,-0.683830949067651,0.9671949475513313,-0.31408667702593573,0.3476427511724842,-0.38660192618249967,-0.12326048985785357,-0.5757340073994944,-0.4578446334806578,0.9775038477775772,1.1998590905217097
1796,-1.3379153328067492,0.8655901055423293,0.0358325376608322,-0.15587904766150726,-0.5363590571380662,-0.20013332552691132,-1.226283022266521,-0.23790102035676497,1.2121091497786445,0.8515340413652532
1797,-0.5215770690975464,-0.32442499318870127,0.21953080938236819,0.6331779198694916,-0.9713072442508776,0.08786710948267387,-0.7435240528762073,-0.7656628358968697,-0.6763083174378064,-0.4762535881670099
1798,1.0982096845873606,-1.190597931235351,2.4775553699147954,-0.9563339534490121,0.5304144887230399,2.5029490539577792,1.4806182839774513,0.7026805661251484,-1.1913274740584858,-1.5110043214173945
1799,-0.17497584398267726,0.9501762433936982,-2.0556415327966846,0.024200413932712807,-0.8331377365927106,-2.3702691131005813,-0.714400138393598,-0.6013377642211888,1.389007246081499,0.8460868734795183
1800,2.9161532146667195,-0.6869362424099471,-0.8401903400481792,-0.9617648964119772,-0.5534771070203073,-0.7789177767930323,3.258771880902759,-0.4704119386330142,-0.8693967623702018,-0.791072217637869
1801,-0.13092474610612803,-0.6926346439022996,-0.34430595089118077,-0.03818269823647618,-0.14205626342212685,-0.6548649464496599,0.12508632661384123,0.04105387126055815,-0.44081475881983667,-0.9640184383094301
1802,0.23504308351385245,-0.5429282043784635,-1.1864798970162282,-0.5121666345720723,-0.9502163142329039,-1.0699092635201901,-0.1205295030287184,-1.2118401422160796,-0.7718670709869997,-0.37363902481200356
1803,0.8895856174827323,-1.5838775212287748,0.9923789870887204,-2.5658159205299356,0.6990874646616673,0.8263207112973967,0.7419178021811378,1.0438915608605295,-1.4670494462079229,-1.0407555777999788
1804,0.4766337920497657,0.38293913076297953,0.271072491169256,-0.4643588879855174,1.719533672966834,0.44183760017484996,0.939992469133792,1.3587250499530379,0.4094959858046085,0.5188408321551143
1805,-1.0420369173299382,-0.2613761934568704,0.8097493420686865,-0.634173602628441,2.1835008725666265,0.7198599496013792,-1.2393987797411663,1.9625740811038463,-0.515844417743297,-0.031641575643780145
1806,-0.05555394857888537,-2.4366459508175007,0.7000676542949796,0.950538168247219,1.2582580159559629,1.0754764098945648,0.37091476931504064,2.0918039689580463,-2.1797900356131987,-2.211151218257268
1807,-0.24125256698494865,-0.5110609162130157,1.2489818271490118,-0.7339408025612554,1.1629578433760006,1.6487098314750983,-0.02092160925720349,1.2326535373127212,-0.4928996624359825,0.11963722771615881
1808,-0.26163238515665627,2.086927024822636,0.17707843654720343,0.7373897296988994,-1.3452467652671078,0.18020914862180754,-0.0631512804648427,-1.6171659360606767,2.034522602384825,2.227222600190485
1809,0.5858484748639446,-0.6936661119939738,0.5308213873025015,-0.43219113105299023,-0.5669391203678447,0.9061976264302286,0.8258886964109882,-1.0145294782466368,-0.8141301714523133,-0.6578130231612911
1810,-1.3255241199775911,-1.4303216795831881,-0.670831576778493,-0.8877964842761887,0.3728366999981226,-0.7032798779901569,-1.2096349450770947,-0.06165422918679547,-1.3507415502047608,-1.617931567438474
1811,-0.8501915369565101,-0.6864885750513742,0.20736340381237858,-0.2663003599449451,0.25391226034009534,0.3961658973727968,-0.6024044904118986,0.21602741656454574,-0.39918127366712947,-0.6803212013300911
1812,-1.2705465829028717,0.6828158342011179,-0.6482430588967525,0.4332938882735008,0.15750971374988995,-0.7926724371625984,-1.4554357659820512,0.10460462464975151,0.4239769124754251,1.0578152139930492
1813,1.3862224711276991,0.010129909054435358,0.4570390380219249,-0.3383151716278821,0.5918523436815895,0.4713055807876323,1.3433051620881413,0.6359515029713262,0.24362423695803048,-0.20481327412871708
1814,0.5021518808119265,-0.7985248155245301,-0.17670823079355996,-0.7000873003995663,-0.1510545428000076,0.20896520813972475,0.159931937170447,0.010697837865025456,-0.3260634832784037,-1.1818065826940711
1815,-0.8013936672794493,1.1809723970670667,-0.6248908040338803,0.6413052157632895,0.3202872924370149,-0.0706094227973757,-0.6763397549622212,0.15299936906449077,1.339419821091965,0.5689920526955924
1816,-0.8190531688665039,-0.20383782020939017,1.0192821868929067,-0.4900590898537924,-0.9311403657201427,0.8952080043822854,-1.1275108198016595,-0.6419736608535401,-0.08758523321248331,-0.10782581224119628
1817,-0.9708292896350738,-0.062127145919402695,0.5805606791139264,0.928916150278471,0.2775079275878274,0.6323421054844995,-0.8529598187113285,0.14949404154498516,-0.3462551487478794,0.08911498216866154
1818,-0.6434511347608814,1.0282845310301867,-0.6027471879419561,0.017417973543227747,0.17247827174044825,-0.7544687841761142,-0.929526833912556,0.49146986179439955,1.1526201563049374,1.6167333055563655
1819,-0.3631620225619491,0.49089619548995,-0.0537476252434508,0.36443415232620524,-0.5060553526285688,0.08002189763172757,-0.3908026953736457,-0.8918477967546921,0.7347159045779516,0.46824439916254124
1820,-0.2048089602823784,1.45642537104081,1.2775328819255565,-0.6811415406155903,-1.4330556106246706,1.2614007394357378,-0.32956445663901435,-1.3548520404291322,1.1096137767599747,1.1828106094688102
1821,-1.0271642558052614,-0.09686974955374568,0.41182481195531956,-0.8060766270178057,-1.0660722963459723,0.5671708892513018,-1.0216302465131502,-1.5203826195389527,0.11137046246331596,-0.21029427208883897
1822,-0.23483113247855317,-0.4807054499534365,0.31121902299036214,1.1252422372709594,0.7493934446676478,0.387343693671351,-0.34149829524030895,0.4719623002011404,-0.1253801512189754,-0.3475384242451717
1823,0.08033363096873385,-1.3207773826826377,2.4924102092390203,-0.4114681317120506,-0.8840249418237122,2.307599102956527,-0.16316488331048917,-0.9267693039347389,-1.6633040407088335,-1.1103964506975488
1824,-0.011065469436715837,0.32345207439859486,0.33078187853290175,-0.4598881871927972,-0.6133486282912539,0.37750844418322616,-0.14942287278511915,-0.4644993153872863,0.2906111408453349,0.048173884904150976
1825,0.4913669616641134,-0.2716934576226701,0.07417796208951606,1.4589229177890721,-0.6374705364396118,-0.0434024064695135,0.8847918210488934,-1.1884179019398178,0.15537425169224817,-0.3165336405418259
1826,0.47356373122609513,1.3391672258339862,1.2487883539907758,-0.9395329259205316,0.8909247207083684,1.3068329276504218,0.6352984576798867,0.5811749245324573,1.7860126708384017,1.249537601216692
1827,1.6033584838703179,-0.2739085210075249,-0.4405160806415245,1.5178584455483641,0.06112954846556859,-0.3920248166923995,1.4625374167402325,0.23319586360554537,-0.6017240131242667,-0.3364826577669356
1828,0.6386429065902961,0.8349658176261124,-0.010002363157282054,-1.3272048458923387,1.079825237280414,-0.08770258134826273,0.4540999446735289,1.4242090527107838,0.8197342457465285,0.719712035837969
1829,0.36030730227923086,-0.26057882365065904,0.1201264122175593,0.4161866275771918,0.43742251259829784,0.21171687993067115,0.5015974135410168,0.23611496857975767,-0.060111019034094354,-0.008916935896544298
1830,-0.2372606181589758,0.36054140011073527,-0.336621562580901,0.05403699106501703,-0.024881602750495113,-0.1981116376893475,-0.07499255225947452,-0.37486586880427936,0.08150577997861197,0.018621945753847402
1831,-2.3446475079749787,0.8410945016316845,-1.485040709412486,-1.6903019824981589,-0.786586086353166,-1.610419641460227,-2.092199050398516,-0.8735487472125838,0.663829393264882,1.085481832916559
1832,-0.9016384481362801,0.294134598080417,0.6743841666591668,0.5018231685386141,-1.4018918111346026,0.9721741545713987,-1.1673480040305864,-1.3559551135880346,0.5240397051581298,0.3748528521868112
1833,1.5878172154581853,1.203403927588871,0.013109559757920929,0.15456890496703146,-0.010001587742806335,0.24060262504167462,1.5681826553988742,0.05585006523075034,1.0218023915691936,1.24084504594075
1834,0.9391913583219419,2.0322911026910213,1.4973430453823435,0.8714452749550247,0.21604342795665185,1.3448936515831764,0.3545217374734295,0.39511542747342876,1.8263589341060396,1.7596311407666165
1835,0.5598205255637864,-0.15333841430493367,0.9940510699010929,-0.632508464035822,-0.4936074239548602,0.980372162347681,0.6922035751806949,-0.28885605043452744,0.11814451665349096,-0.44028511111130164
1836,0.8961508655047269,-0.24541868350625723,-1.8079165626102764,0.5099547499714249,0.7854176993432511,-1.5263039395401692,0.9657371870946136,0.9123636203480224,0.14822551121753536,-0.6462139738147068
1837,1.4263343689680545,-0.028992547659488985,-0.7615408231874188,-0.9345598114782829,0.1343835020411865,-0.8607162006248821,1.2972443924840156,0.375554835870863,-0.028107696344385875,0.13400467860339943
1838,0.4500818608590438,-1.6772022880152009,-1.2692160187584383,-0.40641778200520895,-0.21069023458315198,-1.0149398307353437,0.2602082582319515,-0.1421718944626666,-1.1282934839754224,-1.34131335130768
1839,0.8017213023003045,1.2827829380051088,0.41944812569128276,0.15036765813649616,-0.7611095722858976,0.31521952014758287,0.7209898502151125,-0.8953916120929493,1.0011182764956985,1.3108227550784917
1840,-0.3167812927447043,-0.3147753131741004,0.6995925326792752,1.2143970217557714,-0.0494592502119313,0.7099151668132281,-0.10415705503819131,-0.3423528408515673,-0.16736253739351128,-0.7705062696680758
1841,-0.6157097539505009,0.9391907427258582,0.5316024616893306,0.4668157361992908,0.5725919707121172,0.605277446339126,-1.0876192387808021,0.30220686948191433,1.344158869042034,0.6082403315935703
1842,-1.3488759311623812,0.7044371895885281,-1.0138525677503338,0.2797385696657172,-1.1949669350617216,-1.1226487110837016,-1.3764692970419234,-1.283157824890933,0.9966965231275372,0.6790285433420283
1843,1.2522718984517676,0.26011291321880997,-0.1558381086109511,0.6737275769291317,0.5240540294128558,-0.2941177770147223,1.2320404352149787,0.7507349883477812,-0.055327198172876346,-0.20775826617509374
1844,0.6765254534266671,-0.4021833064558049,0.6477479855165353,-1.6215864970040832,-0.9836851014216547,0.5092528650717312,0.3117259303052043,-0.9034012185181155,-0.322956824311727,-0.2627694269740607
1845,0.02120687360891402,1.0249337409649537,-1.5577979880321189,-0.041796562367147176,0.4508312561966339,-1.4499565102919039,0.09505401141440267,0.5542941955337167,1.3320777352877644,1.0380020397369827
1846,-0.72149254645413,-1.100455940549704,0.3417591275822852,0.8726271038614509,1.154586911512107,-0.23261144175936055,-0.5948189665303854,1.1959621334670862,-1.0237901375099194,-1.066930462847965
1847,0.320622358419633,-0.005814244172381892,-0.5374577518535874,-0.3968686911293511,0.8081640664493275,-0.6014664727736929,1.0376444914752379,0.8251142098303604,0.13053475857127944,-0.3547724957192015
1848,2.1682959453930257,0.543358786651678,1.0746647002815528,-0.37556652766217974,-0.3985094867639986,1.1483265835041232,1.9427425071424222,-0.2750846857466581,0.2996732312449428,0.6848972297057521
1849,0.19008883643359606,0.9408141202668073,1.2462525772727917,-1.2133198979657347,-0.8844087877198331,1.4066885126244701,0.4669065782713193,-0.6923542287196727,0.7106381817819372,0.809127445712682
1850,0.720835199728177,0.8769675514086002,0.014340703930896885,-0.6731870781838883,0.06347485790253153,-0.03335009840151196,0.8053897914259149,0.29589674621738343,0.7868422561409301,0.6592119370710798
1851,1.510176010722442,0.8234737185157036,0.3483330496121769,0.7857617230519709,-1.268363946707092,0.5956646203708313,1.8561379449667053,-1.1316301482226647,1.0314301890212505,1.162716214459453
1852,0.25480402117732825,-0.3140899853094026,0.7969947726304566,0.7509647433068932,-0.445512574851374,1.0088755030400742,0.024743273251893544,-0.4313006244597476,-0.38702029151281153,-0.6161640800194059
1853,-0.6288425588310989,0.4621403564183484,-0.5010904083373788,-1.1001778539006652,0.3886208364544002,-0.12422412011961498,-0.5757802446273937,0.30026635677491637,0.7680401107106742,0.5806426172533274
1854,0.3696476752984049,-0.7286767298437561,0.09574963323047869,0.0005838494473923619,-1.8016287793325645,-0.06469090643754583,0.2405445271716903,-1.9444317948490828,-0.9824001717644641,-0.699648633552379
1855,-0.020402153247209114,-0.1632061319976964,-0.6920338140588965,0.03312367818845642,-0.4777099670276795,-0.6812338195424213,-0.21930551989032337,-0.570806432682975,-0.22695983792922367,0.1965160213465777
1856,0.4638314034704285,1.1950147721684026,0.25143261560461,0.7854667816461589,-0.37113895739359537,0.20390197957489997,0.2011134970485377,-0.17726996950439197,0.9521082689595346,1.1712465764879048
1857,0.7922033934038109,0.9780141902698816,-0.04651260607157452,0.01186778593716163,0.07567651869455289,0.1318019142972484,0.5974379136381065,0.40525034858660625,0.8063229910704846,0.9421555964266376
